left_bound_x,left_bound_y,left_bound_z,right_bound_x,right_bound_y,right_bound_z
-182.302095624738,54.13643843791711,33.3049324135347,-367.736706273612,-36.4220818337755,38.0500737122313
-182.190336474515,54.2363604590516,33.2989347513229,-367.624956180888,-36.599731119285,38.0410791242298
-182.078577237613,54.3473852762321,33.298936991654,-367.624956180888,-36.599731119285,38.0410791242298
-182.078577037714,54.3473852167506,33.2919369917752,-367.513205964026,-36.7773803911184,38.0300845306656
-181.966817576127,54.458409968514,33.2839392266335,-367.410052573555,-36.9550292579283,38.0200894365492
-181.855058433769,54.5583319941315,33.277941553139,-367.298302406956,-37.1326785305305,38.0100948303675
-181.743298978593,54.669356748524706,33.2699437804225,-367.186551708685,-37.299225050395506,38.0001002817008
-181.631540017026,54.769278827856,33.2699461010092,-367.186551708685,-37.299225050395506,38.0001002817008
-181.631539846435,54.7692787759547,33.2639461010748,-367.074801532981,-37.4768743194454,37.9901056609749
-181.519780424263,54.8803035420356,33.2569483218636,-366.95445463805106,-37.6545240008308,37.981111527682
-181.408021008188,54.99132830948609,33.2499505380673,-366.842704394767,-37.8321732587918,37.970116892441695
-181.304858517742,55.091250533872305,33.2429526029458,-366.730953678182,-37.9987197689796,37.9601223181534
-181.193099306402,55.2022753658638,33.2429548121675,-366.730953678182,-37.9987197689796,37.9601223181534
-181.193099136061,55.2022753138539,33.2369548116332,-366.61060671108,-38.1763694360724,37.9501281620761
-181.081339729673,55.3133000846854,33.2299570164261,-366.49885650876,-38.354018693561,37.9401335083258
-180.969580586546,55.4132221124413,33.2229593151211,-366.37850900586704,-38.5205656048536,37.9301394060528
-180.857821215627,55.5242468946688,33.2169615137728,-366.266758853769,-38.6982148641972,37.921144736612
-180.746062015141,55.6352717312761,33.2169637056989,-366.266758853769,-38.6982148641972,37.921144736612
-180.746061845192,55.635271679107696,33.2109637053566,-366.146411341025,-38.8647617705343,37.9111506224837
-180.634302452805,55.7462964554415,33.2039658961691,-366.026064291401,-39.0424114192388,37.900156432077104
-180.522543324427,55.8462184890919,33.1969681796768,-365.905716766444,-39.208958321105506,37.8901623037554
-180.410783936338,55.9572432692572,33.1899703614587,-365.785369296799,-39.3755052253753,37.8811681691851
-180.299024751531,56.0682681121103,33.1899725399665,-365.785369296799,-39.3755052253753,37.8811681691851
-180.299024582016,56.0682680590739,33.1839725414072,-365.665022232483,-39.5531548672483,37.870173958067106
-180.187265461751,56.1681900970988,33.1769748130323,-365.544674752593,-39.7197017681996,37.8611798099672
-180.075506085671,56.2792148811216,33.1699769835577,-365.415730436447,-39.8862490657128,37.8511861455856
-179.96374674139,56.390239674152,33.1639791501037,-365.295382832325,-40.052795947345,37.8401919843554
-179.851987569363,56.5012645240515,33.1639813127605,-365.295382832325,-40.052795947345,37.8401919843554
-179.851987400346,56.5012644707978,33.1579813130014,-365.175035862173,-40.2304455921017,37.8311977452443
-179.740228063118,56.6122892669091,33.1519834721577,-365.046091586058,-40.3969928891346,37.8222040608801
-179.628468727304,56.723314065583,33.1459856260151,-364.925743967348,-40.563539762557504,37.8112098787325
-179.516709628382,56.823236111732,33.1389878775574,-364.79679968302094,-40.7300870546183,37.8022161802985
-179.404950467891,56.9342609656298,33.1389900243981,-364.79679968302094,-40.7300870546183,37.8022161802985
-179.404950299267,56.9342609122176,33.1329900248311,-364.66785533463,-40.8966343358634,37.7922224757274
-179.293190975462,57.045285716185504,33.1269921686178,-364.53891045982704,-41.0520788636093,37.7822288343315
-179.18143165483,57.1563105191677,33.120994308478,-364.409966103118,-41.2186261405418,37.7722351164896
-179.069672309845,57.2673353157055,33.1139964448236,-364.281021739746,-41.3851734137781,37.7622413905126
-178.957913164456,57.378360176408,33.1139985753746,-364.281021739746,-41.3851734137781,37.7622413905126
-178.957913024603,57.3783601315026,33.1089985753608,-364.152077372608,-41.5517206848371,37.7522476582406
-178.854750373392,57.4893851386545,33.1030004634933,-364.023133058069,-41.718267958617105,37.7432539193734
-178.742991066721,57.6004099478484,33.0970025877822,-363.885591382488,-41.8737128781547,37.733260736516
-178.631231763432,57.7114347598895,33.0910047086218,-363.756647000329,-42.0402601408547,37.7232669809508
-178.519472631112,57.8224596264611,33.0910068240163,-363.756647000329,-42.0402601408547,37.7232669809508
-178.519472463276,57.8224595720136,33.0850068242405,-363.627702089162,-42.1957046499877,37.7132732950619
-178.407713166148,57.9334843860749,33.0790089375124,-363.49016086348,-42.3622523045593,37.7022800182643
-178.295953870972,58.0445092014131,33.0730110455801,-363.352619222159,-42.517697219219,37.693286807171
-178.184194609314,58.1555340261522,33.0680131521178,-363.22367476252896,-42.6842444630104,37.6822930254239
-178.072435492634,58.266558899679,33.0680152525031,-363.22367476252896,-42.6842444630104,37.6822930254239
-178.072435325191,58.2665588443547,33.0620152523265,-363.086132999939,-42.8396893581418,37.6712998009468
-177.969272444947,58.3886866075393,33.0560170074527,-362.948591288768,-42.9951342555185,37.6613065692984
-177.857513191363,58.4997114377213,33.0510191008134,-362.811050034422,-43.1616818955991,37.6503132559272
-177.745753915,58.6107362593882,33.0450211902419,-362.67350831296494,-43.3171267875115,37.6403200103442
-177.745753915,58.6107362593882,33.0450211902419,-362.67350831296494,-43.3171267875115,37.6403200103442
-177.633994670107,58.7217610933857,33.0400232745912,-362.535966586354,-43.4725716770125,37.630326760377
-177.522235428675,58.8327859270162,33.0350253571909,-362.398424795784,-43.6280165564748,37.61933350228809
-177.419072565566,58.9549136961451,33.0290270934122,-362.25228628149904,-43.7834618429728,37.6093407237489
-177.307313303413,59.0659385235559,33.023029166373,-362.114744480355,-43.9389067157935,37.5983474510306
-177.195554211049,59.1769634088457,33.023031235684,-362.114744480355,-43.9389067157935,37.5983474510306
-177.195554100006,59.1769633713786,33.0190312365178,-361.96860589834705,-44.0943519882799,37.5873546595566
-177.083794871998,59.2879882114291,33.0140333025621,-361.831064144003,-44.2497968625795,37.5773613750813
-176.980632022994,59.4101159842059,33.0080350219289,-361.684925608073,-44.4052421359362,37.5673685681869
-176.868872799822,59.5211408278795,33.0030370799267,-361.538786491663,-44.5495846471106,37.5563758333492
-176.757113722849,59.6321657187967,33.0030391336427,-361.538786491663,-44.5495846471106,37.5563758333492
-176.757113584465,59.6321656715203,32.9980391343067,-361.40124466525293,-44.7050295050216,37.5453825264763
-176.653950745397,59.754293448647,32.9920408425521,-361.246509277836,-44.8604751635909,37.534390185162
-176.54219153266,59.865318296453104,32.9870428882287,-361.108966922547,-45.0048172641198,37.5233969440752
-176.430432071635,59.9874458892468,32.9820448267147,-360.954231581208,-45.1602629210456,37.5134045894156
-176.32726966226,60.0984709825626,32.9820466264595,-360.954231581208,-45.1602629210456,37.5134045894156
-176.327269523876,60.0984709349271,32.9770466268271,-360.808092382197,-45.3046054098991,37.501411819142
-176.215510070401,60.2205985309436,32.97204855702,-360.66195380707,-45.4600506603189,37.4914189647107
-176.11234750107,60.3316235707889,32.9660503506851,-360.515814652788,-45.6043931494408,37.4804261834079
-176.009184711039,60.4537513638861,32.9610520355436,-360.361078715594,-45.7487360356579,37.4694338795036
-175.897425658094,60.5647762670252,32.9610540568979,-360.361078715594,-45.7487360356579,37.4694338795036
-175.897425520352,60.5647762194816,32.9560540571541,-360.214939553308,-45.8930785174114,37.4584410834224
-175.794262709102,60.68690400729471,32.9500557341664,-360.060203603717,-46.0374213958849,37.447448765017
-175.691099955916,60.8090318143416,32.946057405401,-359.90546816738,-46.1928670227464,37.4364563604203
-175.579340775953,60.9200566736107,32.9410594159778,-359.750732207216,-46.3372098942193,37.4254640276821
-175.476178139722,61.0421845220491,32.9410610808929,-359.750732207216,-46.3372098942193,37.4254640276821
-175.476178002374,61.0421844739879,32.9360610810448,-359.595996244178,-46.4815527631723,37.4144716882338
-175.373015232177,61.1643122772123,32.9310627426625,-359.441259700451,-46.6147928694665,37.40247942392249
-175.269852493242,61.2864400889345,32.9270643987239,-359.286523783347,-46.7591357370853,37.3924870700406
-175.158093047899,61.408567688633,32.9210662875327,-359.131787802179,-46.9034785949657,37.3814947091323
-175.054930424697,61.5306955422135,32.9210679345147,-359.131787802179,-46.9034785949657,37.3814947091323
-175.054930287494,61.5306954937433,32.9160679351621,-358.977051762233,-47.0478214395492,37.3695023434699
-174.951767558599,61.6528233108339,32.9120695795996,-358.822315255335,-47.1810615395203,37.3585100513663
-174.848604806428,61.7749511174722,32.9070712195261,-358.658982477286,-47.3254047846817,37.3475181537728
-174.745442056458,61.8970789270741,32.9020728551307,-358.504246019325,-47.458644884536895,37.3375258479801
-174.642279447402,62.0192067853887,32.9020744883313,-358.504246019325,-47.458644884536895,37.3375258479801
-174.642279310946,62.0192067373108,32.8970744877718,-358.340913174548,-47.6029881150438,37.3255339359417
-174.547713246806,62.1413347519488,32.8930758811893,-358.186176650502,-47.7362281997935,37.3145416158891
-174.444550507311,62.2634625646148,32.8880775057672,-358.02284333704,-47.869468678625,37.3035497732421
-174.341387771984,62.3855903783744,32.8830791260942,-357.859509962976,-48.002709146289696,37.2915579233012
-174.238225175814,62.5077182433175,32.8830807417554,-357.859509962976,-48.002709146289696,37.2915579233012
-174.238225039647,62.5077181937034,32.8780807415941,-357.69617664176,-48.1359496175023,37.2805660655725
-174.135062310088,62.6298460100009,32.8730823544578,-357.532843313381,-48.2691900855197,37.2695742003156
-174.040496017074,62.763076774961,32.8690836188609,-357.369509981984,-48.4024305484537,37.2585823296318
-173.937333294713,62.8852045928531,32.864085223941,-357.206176643281,-48.5356710070652,37.2475904515173
-173.842767365015,63.0073326550186,32.8640865904388,-357.206176643281,-48.5356710070652,37.2475904515173
-173.842767228848,63.0073326054044,32.8590865902775,-357.042843246481,-48.6689114562293,37.2355985674603
-173.739604263741,63.1405631708542,32.8540880755441,-356.870912658477,-48.7910495618624,37.2256072402708
-173.636441579116,63.2626910030383,32.8500896665855,-356.707579248742,-48.9242900016381,37.2136153419144
-173.541875495742,63.3848190091115,32.8440910221333,-356.544245946186,-49.0575304525908,37.203623435121
-173.438712677526,63.5180496271309,32.8440924959347,-356.544245946186,-49.0575304525908,37.203623435121
-173.438712568949,63.5180495875765,32.8400924956397,-356.372315289721,-49.1796685383021,37.192632087837
-173.344146519287,63.6401776064391,32.8350938418952,-356.20038513767,-49.3129093699498,37.1816406462713
-173.240983598904,63.7734081868156,32.8310953072339,-356.037051254539,-49.4350470505634,37.1706488060422
-173.146417583282,63.8955362158629,32.8270966458897,-355.865120581873,-49.5571851234897,37.1596574381496
-173.043254778738,64.0287668394754,32.8270981019429,-355.865120581873,-49.5571851234897,37.1596574381496
-173.043254615768,64.0287667791252,32.821098102003,-355.693189903828,-49.679323192536,37.1486660618992
-172.948688579713,64.1508948014939,32.8160994323073,-355.521259278669,-49.8014612651214,37.1386746800447
-172.854122352213,64.2841255903465,32.8131006483656,-355.34932904572,-49.934702067676,37.126683202885296
-172.750959670988,64.4062534221717,32.8081022043811,-355.177398353152,-50.0568401239121,37.1156918059957
-172.656393531134,64.5394842419626,32.8081034118041,-355.177398353152,-50.0568401239121,37.1156918059957
-172.656393395898,64.5394841912632,32.803103412226,-355.005467713181,-50.1789781832283,37.105700402214495
-172.561827399716,64.6616122288007,32.7991047259667,-354.833536501322,-50.2900134801912,37.0947090812554
-172.458664507649,64.794842818569,32.7951061579833,-354.661605794623,-50.4121515244938,37.0837176633257
-172.364098243099,64.928073590657,32.7901073512258,-354.481078297916,-50.5342899570179,37.0727267164337
-172.269532366507,65.0502016706044,32.7901086552188,-354.481078297916,-50.5342899570179,37.0727267164337
-172.269532258612,65.0502016297143,32.7861086558105,-354.309147527806,-50.656427983392,37.0607352844818
-172.174966025701,65.183432415084,32.7821098398958,-354.137216298012,-50.7674632640982,37.0497439357824
-172.080399798075,65.3166632011394,32.778111023882,-353.956688841755,-50.8896016909903,37.0397529677872
-171.977236951046,65.4498938067356,32.7751124326845,-353.776160764772,-51.0006373480499,37.0277620797875
-171.882671087025,65.5720218916922,32.7751137218314,-353.776160764772,-51.0006373480499,37.0277620797875
-171.882670952536,65.5720218406669,32.7701137204536,-353.604230083857,-51.1227753724237,37.017770620509
-171.788104732591,65.7052526301689,32.7661148892921,-353.423701995906,-51.2338110205285,37.0057797194667
-171.693538547801,65.8384834301658,32.7631160552754,-353.24317395784,-51.3448466720312,36.9947888111863
-171.598972337623,65.9717142212711,32.7591172155884,-353.071242758221,-51.4558819342611,36.9847974199716
-171.504406237725,66.1049450551117,32.7591183730742,-353.071242758221,-51.4558819342611,36.9847974199716
-171.504406157027,66.10494502444,32.7561183733401,-352.890715217969,-51.5780203251987,36.9738064080706
-171.40983995301,66.2381758168472,32.7521195254924,-352.710187111257,-51.6890559553021,36.9618154779057
-171.315273998751,66.3603038680007,32.7481207905527,-352.529659054967,-51.8000915879345,36.9508245423762
-171.220707828091,66.4935346730056,32.7451219351079,-352.349130490837,-51.9000244669599,36.9398336896415
-171.126141741408,66.62676551087,32.745123076747,-352.349130490837,-51.9000244669599,36.9398336896415
-171.126141634155,66.6267654689945,32.7411230763379,-352.168602370493,-52.0110600828332,36.9278427393118
-171.022978822166,66.7599960882317,32.7381244415502,-351.979477569261,-52.122096100258,36.917852257117
-170.928412634785,66.893226885364,32.7341255748116,-351.798949494996,-52.2331317155652,36.9068612925528
-170.833846478191,67.0264576954445,32.7311267015144,-351.618420912,-52.333064576171296,36.8958704123838
-170.833846478191,67.0264576954445,32.7311267015144,-351.618420912,-52.333064576171296,36.8958704123838
-170.739280324521,67.1596885064436,32.7281278263728,-351.42929598943,-52.444100563832706,36.8838799073319
-170.644714150105,67.2929193080674,32.7241289446838,-351.248767342734,-52.544033405333295,36.8718890124461
-170.550148000878,67.4261501206934,32.7211300595249,-351.059642518791,-52.6550694003835,36.8618984936366
-170.455581830591,67.5593809237612,32.7171311716976,-350.879113863199,-52.7550022334216,36.8499075855731
-170.361015772826,67.6926117714595,32.7171322780158,-350.879113863199,-52.7550022334216,36.8499075855731
